A leaf was offered to Avery .	leaf ( 1 ) ; Avery ( 5 ) ; offer ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 )	in_distribution
A cake was frozen by the cat .	cake ( 1 ) ; * cat ( 6 ) ; freeze ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A flag was burned by a prisoner .	flag ( 1 ) ; prisoner ( 6 ) ; burn ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
Emma awarded a bird the drink on the stool .	Emma ( 0 ) ; bird ( 3 ) ; * drink ( 5 ) ; * stool ( 8 ) ; award ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 3 ) AND theme ( 1 , 5 ) AND nmod . on ( 5 , 8 )	in_distribution
Emma liked that the teacher ate .	Emma ( 0 ) ; * teacher ( 4 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND eat ( 5 ) AND agent ( 5 , 4 )	in_distribution
A pen was given to the cat .	pen ( 1 ) ; * cat ( 6 ) ; give ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 )	in_distribution
The bee thought that a rose was decomposed by Liam .	* bee ( 1 ) ; rose ( 5 ) ; Liam ( 9 ) ; think ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 7 ) AND decompose ( 7 ) AND theme ( 7 , 5 ) AND agent ( 7 , 9 )	in_distribution
A girl rolled the hat .	girl ( 1 ) ; * hat ( 4 ) ; roll ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
Emma said that the cake inflated .	Emma ( 0 ) ; * cake ( 4 ) ; say ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND inflate ( 5 ) AND theme ( 5 , 4 )	in_distribution
A girl talked .	girl ( 1 ) ; talk ( 2 ) AND agent ( 2 , 1 )	in_distribution
Emma heard a strawberry .	Emma ( 0 ) ; strawberry ( 3 ) ; hear ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
A cake was snapped .	cake ( 1 ) ; snap ( 3 ) AND theme ( 3 , 1 )	in_distribution
Emma adored the pumpkin .	Emma ( 0 ) ; * pumpkin ( 3 ) ; adore ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
William was lended the raisin by the dog .	William ( 0 ) ; * raisin ( 4 ) ; * dog ( 7 ) ; lend ( 2 ) AND recipient ( 2 , 0 ) AND theme ( 2 , 4 ) AND agent ( 2 , 7 )	in_distribution
Ava returned a cake to Emma .	Ava ( 0 ) ; cake ( 5 ) ; Emma ( 7 ) ; return ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 5 ) AND recipient ( 1 , 7 )	in_distribution
The teacher forwarded the strawberry to a girl .	* teacher ( 1 ) ; * strawberry ( 4 ) ; girl ( 7 ) ; forward ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 7 )	in_distribution
Oliver awarded the boy the shell .	Oliver ( 0 ) ; * boy ( 3 ) ; * shell ( 5 ) ; award ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 3 ) AND theme ( 1 , 5 )	in_distribution
A plant was painted .	plant ( 1 ) ; paint ( 3 ) AND theme ( 3 , 1 )	in_distribution
Isabella rolled .	Isabella ( 0 ) ; roll ( 1 ) AND theme ( 1 , 0 )	in_distribution
The cat burned a cake on a road .	* cat ( 1 ) ; cake ( 4 ) ; road ( 7 ) ; burn ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . on ( 4 , 7 )	in_distribution
The cake was shortened by Addison .	* cake ( 1 ) ; Addison ( 5 ) ; shorten ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
A donut was disintegrated by William .	donut ( 1 ) ; William ( 5 ) ; disintegrate ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
The child lended a banana in a pit to the boy .	* child ( 1 ) ; banana ( 4 ) ; pit ( 7 ) ; * boy ( 10 ) ; lend ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 10 ) AND nmod . in ( 4 , 7 )	in_distribution
Aiden sold Liam a cookie .	Aiden ( 0 ) ; Liam ( 2 ) ; cookie ( 4 ) ; sell ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 2 ) AND theme ( 1 , 4 )	in_distribution
A girl lended the donut on the computer to Logan .	girl ( 1 ) ; * donut ( 4 ) ; * computer ( 7 ) ; Logan ( 9 ) ; lend ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 9 ) AND nmod . on ( 4 , 7 )	in_distribution
A rose was liked by a teacher .	rose ( 1 ) ; teacher ( 6 ) ; like ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A cake was awarded to Liam .	cake ( 1 ) ; Liam ( 5 ) ; award ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 )	in_distribution
The donut was found by the baby .	* donut ( 1 ) ; * baby ( 6 ) ; find ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
The nail was packed .	* nail ( 1 ) ; pack ( 3 ) AND theme ( 3 , 1 )	in_distribution
The hammer was rolled .	* hammer ( 1 ) ; roll ( 3 ) AND theme ( 3 , 1 )	in_distribution
The boy nursed a ball beside a table .	* boy ( 1 ) ; ball ( 4 ) ; table ( 7 ) ; nurse ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . beside ( 4 , 7 )	in_distribution
A donut was promised to a girl .	donut ( 1 ) ; girl ( 12 ) ; promise ( 6 ) AND theme ( 6 , 1 ) AND recipient ( 6 , 12 )	in_distribution
Sebastian dreamed that a melon was eaten .	Sebastian ( 0 ) ; melon ( 4 ) ; dream ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 6 ) AND eat ( 6 ) AND theme ( 6 , 4 )	in_distribution
The bat was posted to Olivia .	* bat ( 1 ) ; Olivia ( 5 ) ; post ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 )	in_distribution
Amelia returned the horse the cake .	Amelia ( 0 ) ; * horse ( 3 ) ; * cake ( 5 ) ; return ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 3 ) AND theme ( 1 , 5 )	in_distribution
Emma liked that the ring was eaten by the cat .	Emma ( 0 ) ; * ring ( 4 ) ; * cat ( 9 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 6 ) AND eat ( 6 ) AND theme ( 6 , 4 ) AND agent ( 6 , 9 )	in_distribution
William painted a cake .	William ( 0 ) ; cake ( 3 ) ; paint ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
The girl painted a cake on the table .	* girl ( 1 ) ; cake ( 4 ) ; * table ( 7 ) ; paint ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . on ( 4 , 7 )	in_distribution
A tool was liked by Lincoln .	tool ( 1 ) ; Lincoln ( 5 ) ; like ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
A dog loved to cook .	dog ( 1 ) ; love ( 2 ) AND agent ( 2 , 1 ) AND xcomp ( 2 , 4 ) AND cook ( 4 ) AND agent ( 4 , 1 )	in_distribution
Liam liked that Lucas cleaned .	Liam ( 0 ) ; Lucas ( 3 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 4 ) AND clean ( 4 ) AND agent ( 4 , 3 )	in_distribution
Wyatt painted .	Wyatt ( 0 ) ; paint ( 1 ) AND agent ( 1 , 0 )	in_distribution
The coin was liked by the child .	* coin ( 1 ) ; * child ( 6 ) ; like ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
The boy rolled a bowl .	* boy ( 1 ) ; bowl ( 9 ) ; roll ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 9 )	in_distribution
Oliver liked that Noah discovered a boy .	Oliver ( 0 ) ; Noah ( 3 ) ; boy ( 6 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 4 ) AND discover ( 4 ) AND agent ( 4 , 3 ) AND theme ( 4 , 6 )	in_distribution
The strawberry was loved .	* strawberry ( 1 ) ; love ( 3 ) AND theme ( 3 , 1 )	in_distribution
James offered a balloon beside the table to a dog .	James ( 0 ) ; balloon ( 3 ) ; * table ( 9 ) ; dog ( 17 ) ; nmod . beside ( 3 , 9 ) AND offer ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND recipient ( 1 , 17 )	in_distribution
The mandarin was eaten .	* mandarin ( 1 ) ; eat ( 3 ) AND theme ( 3 , 1 )	in_distribution
The spoon was seen by the girl .	* spoon ( 1 ) ; * girl ( 6 ) ; see ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
The customer liked that a pig believed that a donut was liked by the girl .	* customer ( 1 ) ; pig ( 5 ) ; donut ( 9 ) ; * girl ( 14 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND believe ( 6 ) AND agent ( 6 , 5 ) AND ccomp ( 6 , 11 ) AND like ( 11 ) AND theme ( 11 , 9 ) AND agent ( 11 , 14 )	in_distribution
The baby was offered a donut beside the table by Noah .	* baby ( 1 ) ; donut ( 5 ) ; * table ( 8 ) ; Noah ( 10 ) ; offer ( 3 ) AND recipient ( 3 , 1 ) AND theme ( 3 , 5 ) AND agent ( 3 , 10 ) AND nmod . beside ( 5 , 8 )	in_distribution
Olivia lended a politician a game beside a cup in a room .	Olivia ( 0 ) ; politician ( 3 ) ; game ( 5 ) ; cup ( 8 ) ; room ( 11 ) ; lend ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 3 ) AND theme ( 1 , 5 ) AND nmod . beside ( 5 , 8 ) AND nmod . in ( 8 , 11 )	in_distribution
The bowl was sketched .	* bowl ( 1 ) ; sketch ( 3 ) AND theme ( 3 , 1 )	in_distribution
Layla said that Emma burned .	Layla ( 0 ) ; Emma ( 3 ) ; say ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 4 ) AND burn ( 4 ) AND theme ( 4 , 3 )	in_distribution
A wine was fed to a girl .	wine ( 1 ) ; girl ( 6 ) ; feed ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 )	in_distribution
A girl loved to run .	girl ( 1 ) ; love ( 2 ) AND agent ( 2 , 1 ) AND xcomp ( 2 , 4 ) AND run ( 4 ) AND agent ( 4 , 1 )	in_distribution
The cat passed Abigail the ball .	* cat ( 1 ) ; Abigail ( 3 ) ; * ball ( 5 ) ; pass ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 3 ) AND theme ( 2 , 5 )	in_distribution
A cookie was sent to a girl .	cookie ( 1 ) ; girl ( 6 ) ; send ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 )	in_distribution
The girl was given a cake beside the seat by Emma .	* girl ( 1 ) ; cake ( 5 ) ; * seat ( 8 ) ; Emma ( 10 ) ; give ( 3 ) AND recipient ( 3 , 1 ) AND theme ( 3 , 5 ) AND agent ( 3 , 10 ) AND nmod . beside ( 5 , 8 )	in_distribution
Emma floated the box .	Emma ( 0 ) ; * box ( 3 ) ; float ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
Emma offered a girl a drink on the table .	Emma ( 0 ) ; girl ( 3 ) ; drink ( 5 ) ; * table ( 8 ) ; offer ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 3 ) AND theme ( 1 , 5 ) AND nmod . on ( 5 , 8 )	in_distribution
The cake was hunted .	* cake ( 1 ) ; hunt ( 3 ) AND theme ( 3 , 1 )	in_distribution
Olivia gave Leo a box in the garden .	Olivia ( 0 ) ; Leo ( 2 ) ; box ( 4 ) ; * garden ( 7 ) ; give ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 2 ) AND theme ( 1 , 4 ) AND nmod . in ( 4 , 7 )	in_distribution
The pen was slid by Jacob .	* pen ( 1 ) ; Jacob ( 5 ) ; slide ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
A cracker was doubled .	cracker ( 1 ) ; double ( 3 ) AND theme ( 3 , 1 )	in_distribution
The child talked .	* child ( 1 ) ; talk ( 2 ) AND agent ( 2 , 1 )	in_distribution
The hamburger was liked .	* hamburger ( 1 ) ; like ( 3 ) AND theme ( 3 , 1 )	in_distribution
A boy gave the cake on a gravel to a girl .	boy ( 6 ) ; * cake ( 1 ) ; gravel ( 4 ) ; girl ( 10 ) ; nmod . on ( 1 , 4 ) AND give ( 7 ) AND agent ( 7 , 6 ) AND theme ( 7 , 1 ) AND recipient ( 7 , 10 )	in_distribution
The girl proved that a cake was seen .	* girl ( 1 ) ; cake ( 10 ) ; prove ( 5 ) AND agent ( 5 , 1 ) AND ccomp ( 5 , 12 ) AND see ( 12 ) AND theme ( 12 , 10 )	in_distribution
The cake was pierced by Emma .	* cake ( 1 ) ; Emma ( 5 ) ; pierce ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
A girl was given a donut beside a stage by the chicken .	girl ( 1 ) ; donut ( 5 ) ; stage ( 8 ) ; * chicken ( 11 ) ; give ( 3 ) AND recipient ( 3 , 1 ) AND theme ( 3 , 5 ) AND agent ( 3 , 11 ) AND nmod . beside ( 5 , 8 )	in_distribution
The donut was mailed to a chicken by the girl .	* donut ( 1 ) ; chicken ( 6 ) ; * girl ( 9 ) ; mail ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 ) AND agent ( 3 , 9 )	in_distribution
A customer was passed the rose .	customer ( 1 ) ; * rose ( 5 ) ; pass ( 3 ) AND recipient ( 3 , 1 ) AND theme ( 3 , 5 )	in_distribution
Liam sketched a teacher .	Liam ( 0 ) ; teacher ( 3 ) ; sketch ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
A cat decomposed .	cat ( 1 ) ; decompose ( 2 ) AND theme ( 2 , 1 )	in_distribution
Ava enlarged .	Ava ( 0 ) ; enlarge ( 1 ) AND theme ( 1 , 0 )	in_distribution
Camila liked that the knife was helped by a researcher .	Camila ( 0 ) ; * knife ( 4 ) ; researcher ( 9 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 6 ) AND help ( 6 ) AND theme ( 6 , 4 ) AND agent ( 6 , 9 )	in_distribution
A girl was given a cake in a house by Oliver .	girl ( 1 ) ; cake ( 5 ) ; house ( 8 ) ; Oliver ( 10 ) ; give ( 3 ) AND recipient ( 3 , 1 ) AND theme ( 3 , 5 ) AND agent ( 3 , 10 ) AND nmod . in ( 5 , 8 )	in_distribution
The drink was lended to Isabella .	* drink ( 1 ) ; Isabella ( 5 ) ; lend ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 )	in_distribution
A cake was liked by Aria .	cake ( 1 ) ; Aria ( 5 ) ; like ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
A crown was grown .	crown ( 1 ) ; grow ( 3 ) AND theme ( 3 , 1 )	in_distribution
A turkey hoped that the cookie was eaten by Emma .	turkey ( 1 ) ; * cookie ( 8 ) ; Emma ( 16 ) ; hope ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 13 ) AND eat ( 13 ) AND theme ( 13 , 8 ) AND agent ( 2 , 1 )	in_distribution
Joshua forwarded the cookie to the girl .	Joshua ( 0 ) ; * cookie ( 3 ) ; * girl ( 6 ) ; forward ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND recipient ( 1 , 6 )	in_distribution
The doll was mailed to a boy by Harper .	* doll ( 1 ) ; boy ( 6 ) ; Harper ( 8 ) ; mail ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 ) AND agent ( 3 , 8 )	in_distribution
The champion helped the donut .	* champion ( 1 ) ; * donut ( 4 ) ; help ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
A wine was collapsed by the cow .	wine ( 1 ) ; * cow ( 6 ) ; collapse ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A box snapped .	box ( 1 ) ; snap ( 2 ) AND theme ( 2 , 1 )	in_distribution
A cookie was sold to the dog .	cookie ( 1 ) ; * dog ( 6 ) ; sell ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 )	in_distribution
A teacher sketched .	teacher ( 1 ) ; sketch ( 2 ) AND agent ( 2 , 1 )	in_distribution
Noah rented the bat on the road to a girl .	Noah ( 0 ) ; * bat ( 3 ) ; * road ( 6 ) ; girl ( 9 ) ; rent ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND recipient ( 1 , 9 ) AND nmod . on ( 3 , 6 )	in_distribution
John shortened the cake beside the table .	John ( 0 ) ; * cake ( 3 ) ; * table ( 6 ) ; shorten ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . beside ( 3 , 6 )	in_distribution
A journalist was given a liver .	journalist ( 1 ) ; liver ( 5 ) ; give ( 3 ) AND recipient ( 3 , 1 ) AND theme ( 3 , 5 )	in_distribution
A cake was offered to Emma by Savannah .	cake ( 1 ) ; Emma ( 5 ) ; Savannah ( 7 ) ; offer ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 ) AND agent ( 3 , 7 )	in_distribution
Caleb was given the pancake beside the table by a professor .	Caleb ( 0 ) ; * pancake ( 4 ) ; * table ( 7 ) ; professor ( 10 ) ; give ( 2 ) AND recipient ( 2 , 0 ) AND theme ( 2 , 4 ) AND agent ( 2 , 10 ) AND nmod . beside ( 4 , 7 )	in_distribution
The rose was snapped by the chicken .	* rose ( 1 ) ; * chicken ( 6 ) ; snap ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A drink was awarded to Olivia .	drink ( 1 ) ; Olivia ( 5 ) ; award ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 )	in_distribution
A cat slid a donut beside the table beside the machine .	cat ( 1 ) ; donut ( 4 ) ; * table ( 7 ) ; * machine ( 10 ) ; slide ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . beside ( 4 , 7 ) AND nmod . beside ( 7 , 10 )	in_distribution
Luna rolled the human .	Luna ( 0 ) ; * human ( 3 ) ; roll ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 )	in_distribution
A rose was sketched by a cat .	rose ( 1 ) ; cat ( 6 ) ; sketch ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
Charlotte declared that a cat wanted to talk .	Charlotte ( 0 ) ; cat ( 4 ) ; declare ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND want ( 5 ) AND agent ( 5 , 4 ) AND xcomp ( 5 , 7 ) AND talk ( 7 ) AND agent ( 7 , 4 )	in_distribution
The customer painted the girl beside the computer .	* customer ( 1 ) ; * girl ( 4 ) ; * computer ( 7 ) ; paint ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . beside ( 4 , 7 )	in_distribution
Emma proved that a citizen offered a frog a cake on the stage .	Emma ( 0 ) ; citizen ( 4 ) ; frog ( 7 ) ; cake ( 9 ) ; * stage ( 12 ) ; prove ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND offer ( 5 ) AND agent ( 5 , 4 ) AND recipient ( 5 , 7 ) AND theme ( 5 , 9 ) AND nmod . on ( 9 , 12 )	in_distribution
The jigsaw was loved .	* jigsaw ( 1 ) ; love ( 3 ) AND theme ( 3 , 1 )	in_distribution
A landlord hoped that the hippo decomposed .	landlord ( 1 ) ; * hippo ( 5 ) ; hope ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND decompose ( 6 ) AND theme ( 6 , 5 )	exposure_example_unacc_subj
A girl snored .	girl ( 1 ) ; snore ( 2 ) AND agent ( 2 , 1 )	in_distribution
A cake was burned by John .	cake ( 1 ) ; John ( 5 ) ; burn ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
Emma enlarged a doll beside the table .	Emma ( 0 ) ; doll ( 3 ) ; * table ( 6 ) ; enlarge ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . beside ( 3 , 6 )	in_distribution
A girl noticed Olivia .	girl ( 1 ) ; Olivia ( 3 ) ; notice ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 3 )	in_distribution
The donut was cleaned by the hen .	* donut ( 1 ) ; * hen ( 6 ) ; clean ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
A liver was crumpled .	liver ( 1 ) ; crumple ( 3 ) AND theme ( 3 , 1 )	in_distribution
Mia was handed a liver .	Mia ( 0 ) ; liver ( 6 ) ; hand ( 4 ) AND recipient ( 4 , 0 ) AND theme ( 4 , 6 )	in_distribution
Nathan handed the child the cake .	Nathan ( 0 ) ; * child ( 3 ) ; * cake ( 5 ) ; hand ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 3 ) AND theme ( 1 , 5 )	in_distribution
The donut was seen by Sophia .	* donut ( 1 ) ; Sophia ( 5 ) ; see ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
A strawberry burned .	strawberry ( 1 ) ; burn ( 2 ) AND theme ( 2 , 1 )	in_distribution
A soap was sold to Luke by the girl .	soap ( 1 ) ; Luke ( 5 ) ; * girl ( 8 ) ; sell ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 ) AND agent ( 3 , 8 )	in_distribution
The cookie was returned to Noah by Olivia .	* cookie ( 1 ) ; Noah ( 5 ) ; Olivia ( 7 ) ; return ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 ) AND agent ( 3 , 7 )	in_distribution
A flower was poked by a girl .	flower ( 1 ) ; girl ( 6 ) ; poke ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	in_distribution
The knife was served to a lawyer by the lion .	* knife ( 1 ) ; lawyer ( 6 ) ; * lion ( 9 ) ; serve ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 6 ) AND agent ( 3 , 9 )	in_distribution
Liam rented Emma the donut .	Liam ( 0 ) ; Emma ( 2 ) ; * donut ( 4 ) ; rent ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 2 ) AND theme ( 1 , 4 )	in_distribution
A rose was given to Olivia by Luna .	rose ( 1 ) ; Olivia ( 5 ) ; Luna ( 7 ) ; give ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 ) AND agent ( 3 , 7 )	in_distribution
The cat found the block in a barrel .	* cat ( 1 ) ; * block ( 4 ) ; barrel ( 7 ) ; find ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . in ( 4 , 7 )	in_distribution
A child attempted to smirk .	child ( 1 ) ; attempt ( 2 ) AND agent ( 2 , 1 ) AND xcomp ( 2 , 4 ) AND smirk ( 4 ) AND agent ( 4 , 1 )	in_distribution
The cake was passed to Olivia .	* cake ( 1 ) ; Olivia ( 5 ) ; pass ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 )	in_distribution
The cake was floated by Ava .	* cake ( 1 ) ; Ava ( 5 ) ; float ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
A girl ate Evelyn .	girl ( 1 ) ; Evelyn ( 3 ) ; eat ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 3 )	in_distribution
A doll was rolled by Henry .	doll ( 1 ) ; Henry ( 5 ) ; roll ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
The strawberry was given to Mia .	* strawberry ( 1 ) ; Mia ( 5 ) ; give ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 )	in_distribution
Noah helped Levi .	Noah ( 0 ) ; Levi ( 2 ) ; help ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 2 )	in_distribution
William drew Emma .	William ( 0 ) ; Emma ( 2 ) ; draw ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 2 )	in_distribution
The sandwich was respected by Emma .	* sandwich ( 1 ) ; Emma ( 5 ) ; respect ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
The boy froze .	* boy ( 1 ) ; freeze ( 2 ) AND theme ( 2 , 1 )	in_distribution
Jack split a bat on the canvas .	Jack ( 0 ) ; bat ( 3 ) ; * canvas ( 6 ) ; split ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . on ( 3 , 6 )	in_distribution
A cake was appreciated .	cake ( 1 ) ; appreciate ( 3 ) AND theme ( 3 , 1 )	in_distribution
The prince ate .	* prince ( 1 ) ; eat ( 2 ) AND agent ( 2 , 1 )	in_distribution+sprinkle
The monster slept .	* monster ( 1 ) ; sleep ( 2 ) AND agent ( 2 , 1 )	in_distribution
A girl drew a box .	girl ( 1 ) ; box ( 4 ) ; draw ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
A baby craved to read .	baby ( 1 ) ; crave ( 2 ) AND agent ( 2 , 1 ) AND xcomp ( 2 , 4 ) AND read ( 4 ) AND agent ( 4 , 1 )	in_distribution
A monkey pierced a girl .	monkey ( 1 ) ; girl ( 4 ) ; pierce ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	in_distribution
Ellie gave Ava a donut in a house .	Ellie ( 0 ) ; Ava ( 2 ) ; donut ( 4 ) ; house ( 7 ) ; give ( 1 ) AND agent ( 1 , 0 ) AND recipient ( 1 , 2 ) AND theme ( 1 , 4 ) AND nmod . in ( 4 , 7 )	in_distribution
A bottle was drawn by Sophia .	bottle ( 1 ) ; Sophia ( 5 ) ; draw ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
The dog liked that the doctor inflated the girl .	* dog ( 1 ) ; * doctor ( 5 ) ; * girl ( 8 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND inflate ( 6 ) AND agent ( 6 , 5 ) AND theme ( 6 , 8 )	in_distribution
The game was helped by Ava .	* game ( 1 ) ; Ava ( 13 ) ; help ( 7 ) AND theme ( 7 , 1 ) AND agent ( 7 , 13 )	in_distribution
A drink was sold to Owen .	drink ( 1 ) ; Owen ( 5 ) ; sell ( 3 ) AND theme ( 3 , 1 ) AND recipient ( 3 , 5 )	in_distribution
A frog sold a knife to a boy .	frog ( 1 ) ; knife ( 4 ) ; boy ( 7 ) ; sell ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 7 )	in_distribution
Alexander returned a watch to Aubrey .	Alexander ( 0 ) ; watch ( 3 ) ; Aubrey ( 5 ) ; return ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND recipient ( 1 , 5 )	in_distribution
The zebra stabbed the melon on a stage .	* zebra ( 1 ) ; * melon ( 4 ) ; stage ( 7 ) ; stab ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . on ( 4 , 7 )	in_distribution
The block was tolerated by Samuel .	* block ( 1 ) ; Samuel ( 5 ) ; tolerate ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	in_distribution
