A politician brought the girl the cookie beside a table beside the stage in a shoe on a seat in the vehicle on a bed .	politician ( 29 ) ; * girl ( 10 ) ; * cookie ( 46 ) ; table ( 34 ) ; * stage ( 37 ) ; shoe ( 59 ) ; seat ( 28 ) ; * vehicle ( 17 ) ; bed ( 11 ) ; bring ( 9 ) AND agent ( 9 , 29 ) AND recipient ( 9 , 10 ) AND theme ( 9 , 46 ) AND nmod . beside ( 46 , 34 ) AND nmod . beside ( 34 , 37 ) AND nmod . in ( 37 , 59 ) AND nmod . on ( 59 , 28 ) AND nmod . in ( 28 , 17 ) AND nmod . on ( 17 , 11 )	pp_recursion
Liam rolled the dog in a cup in a house on a table on the keyboard on a bowl .	Liam ( 11 ) ; * dog ( 44 ) ; cup ( 16 ) ; house ( 30 ) ; table ( 23 ) ; * keyboard ( 10 ) ; bowl ( 40 ) ; roll ( 38 ) AND agent ( 38 , 11 ) AND theme ( 38 , 44 ) AND nmod . in ( 44 , 16 ) AND nmod . in ( 16 , 30 ) AND nmod . on ( 30 , 23 ) AND nmod . on ( 23 , 10 ) AND nmod . on ( 10 , 40 )	pp_recursion
A rose was blessed by the baby .	rose ( 29 ) ; * baby ( 0 ) ; bless ( 27 ) AND theme ( 27 , 29 ) AND agent ( 27 , 0 )	active_to_passive
Ethan liked that the hippo ate .	Ethan ( 35 ) ; * hippo ( 41 ) ; like ( 15 ) AND agent ( 15 , 35 ) AND ccomp ( 15 , 32 ) AND eat ( 32 ) AND agent ( 32 , 41 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A baby on a truck slept .	baby ( 15 ) ; truck ( 23 ) ; nmod . on ( 15 , 23 ) AND sleep ( 32 ) AND agent ( 32 , 15 )	obj_pp_to_subj_pp
Liam imagined that the hippo painted .	Liam ( 38 ) ; * hippo ( 51 ) ; imagine ( 4 ) AND agent ( 4 , 38 ) AND ccomp ( 4 , 47 ) AND paint ( 47 ) AND agent ( 47 , 51 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The glue was blessed by Ethan .	* glue ( 49 ) ; Ethan ( 45 ) ; bless ( 41 ) AND theme ( 41 , 49 ) AND agent ( 41 , 45 )	active_to_passive
The cockroach sold a cake to a girl .	* cockroach ( 22 ) ; cake ( 15 ) ; girl ( 6 ) ; sell ( 9 ) AND agent ( 9 , 22 ) AND theme ( 9 , 15 ) AND recipient ( 9 , 6 )	obj_to_subj_common
A baby liked that the hippo examined .	baby ( 33 ) ; * hippo ( 50 ) ; like ( 35 ) AND agent ( 35 , 33 ) AND ccomp ( 35 , 20 ) AND examine ( 20 ) AND agent ( 20 , 50 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A dog thought that the hippo painted .	dog ( 56 ) ; * hippo ( 18 ) ; think ( 2 ) AND agent ( 2 , 56 ) AND ccomp ( 2 , 43 ) AND paint ( 43 ) AND agent ( 43 , 18 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A producer dreamed that the goose grew a lawyer beside the crystal in a house in a kennel in a cup on a desk in a saucepan in the room beside the book on the table .	producer ( 47 ) ; * goose ( 0 ) ; lawyer ( 6 ) ; * crystal ( 17 ) ; house ( 49 ) ; kennel ( 56 ) ; cup ( 27 ) ; desk ( 18 ) ; saucepan ( 4 ) ; * room ( 44 ) ; * book ( 15 ) ; * table ( 45 ) ; dream ( 48 ) AND agent ( 48 , 47 ) AND ccomp ( 48 , 50 ) AND grow ( 50 ) AND agent ( 50 , 0 ) AND theme ( 50 , 6 ) AND nmod . beside ( 6 , 17 ) AND nmod . in ( 17 , 49 ) AND nmod . in ( 49 , 56 ) AND nmod . in ( 56 , 27 ) AND nmod . on ( 27 , 18 ) AND nmod . in ( 18 , 4 ) AND nmod . in ( 4 , 44 ) AND nmod . beside ( 44 , 15 ) AND nmod . on ( 15 , 45 )	pp_recursion
Oliver meant that the hippo ate .	Oliver ( 6 ) ; * hippo ( 19 ) ; mean ( 8 ) AND agent ( 8 , 6 ) AND ccomp ( 8 , 30 ) AND eat ( 30 ) AND agent ( 30 , 19 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A girl in the house wanted to clean .	girl ( 7 ) ; * house ( 14 ) ; nmod . in ( 7 , 14 ) AND want ( 50 ) AND agent ( 50 , 7 ) AND xcomp ( 50 , 34 ) AND clean ( 34 ) AND agent ( 34 , 7 )	obj_pp_to_subj_pp
A cockroach tossed the child in the house .	cockroach ( 31 ) ; * child ( 35 ) ; * house ( 10 ) ; toss ( 15 ) AND agent ( 15 , 31 ) AND theme ( 15 , 35 ) AND nmod . in ( 35 , 10 )	obj_to_subj_common
Liam drew the giraffe in the box in the bin beside a tree beside the glass in the room on the stage in the house beside the table in the tin in a tent beside the chair .	Liam ( 44 ) ; * giraffe ( 42 ) ; * box ( 0 ) ; * bin ( 37 ) ; tree ( 8 ) ; * glass ( 30 ) ; * room ( 35 ) ; * stage ( 1 ) ; * house ( 18 ) ; * table ( 10 ) ; * tin ( 25 ) ; tent ( 29 ) ; * chair ( 14 ) ; draw ( 6 ) AND agent ( 6 , 44 ) AND theme ( 6 , 42 ) AND nmod . in ( 42 , 0 ) AND nmod . in ( 0 , 37 ) AND nmod . beside ( 37 , 8 ) AND nmod . beside ( 8 , 30 ) AND nmod . in ( 30 , 35 ) AND nmod . on ( 35 , 1 ) AND nmod . in ( 1 , 18 ) AND nmod . beside ( 18 , 10 ) AND nmod . in ( 10 , 25 ) AND nmod . in ( 25 , 29 ) AND nmod . beside ( 29 , 14 )	pp_recursion
Liam wished that the hippo ate .	Liam ( 15 ) ; * hippo ( 7 ) ; wish ( 27 ) AND agent ( 27 , 15 ) AND ccomp ( 27 , 23 ) AND eat ( 23 ) AND agent ( 23 , 7 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A hen floated the boy in a parcel on a bed in the vehicle beside the doll beside the hedge beside a book in a house on a chair beside the bear on a table .	hen ( 29 ) ; * boy ( 10 ) ; parcel ( 59 ) ; bed ( 41 ) ; * vehicle ( 31 ) ; * doll ( 7 ) ; * hedge ( 12 ) ; book ( 49 ) ; house ( 32 ) ; chair ( 54 ) ; * bear ( 27 ) ; table ( 9 ) ; float ( 39 ) AND agent ( 39 , 29 ) AND theme ( 39 , 10 ) AND nmod . in ( 10 , 59 ) AND nmod . on ( 59 , 41 ) AND nmod . in ( 41 , 31 ) AND nmod . beside ( 31 , 7 ) AND nmod . beside ( 7 , 12 ) AND nmod . beside ( 12 , 49 ) AND nmod . in ( 49 , 32 ) AND nmod . on ( 32 , 54 ) AND nmod . beside ( 54 , 27 ) AND nmod . on ( 27 , 9 )	pp_recursion
A scientist froze a crayon on the table on the cupboard in the house beside a chair beside a ladder on the bed on the shelf .	scientist ( 27 ) ; crayon ( 37 ) ; * table ( 29 ) ; * cupboard ( 54 ) ; * house ( 36 ) ; chair ( 30 ) ; ladder ( 41 ) ; * bed ( 56 ) ; * shelf ( 18 ) ; freeze ( 33 ) AND agent ( 33 , 27 ) AND theme ( 33 , 37 ) AND nmod . on ( 37 , 29 ) AND nmod . on ( 29 , 54 ) AND nmod . in ( 54 , 36 ) AND nmod . beside ( 36 , 30 ) AND nmod . beside ( 30 , 41 ) AND nmod . on ( 41 , 56 ) AND nmod . on ( 56 , 18 )	pp_recursion
A cat noticed that a penguin gave the sweetcorn in the vehicle in the shoe beside the bed in a bottle beside the murderer beside the book beside the table on the cloth on the stool beside the machine in the room to a pig .	cat ( 53 ) ; penguin ( 46 ) ; * sweetcorn ( 20 ) ; * vehicle ( 10 ) ; * shoe ( 34 ) ; * bed ( 50 ) ; bottle ( 30 ) ; * murderer ( 37 ) ; * book ( 41 ) ; * table ( 45 ) ; * cloth ( 36 ) ; * stool ( 54 ) ; * machine ( 2 ) ; * room ( 38 ) ; pig ( 47 ) ; notice ( 33 ) AND agent ( 33 , 53 ) AND ccomp ( 33 , 14 ) AND give ( 14 ) AND agent ( 14 , 46 ) AND theme ( 14 , 20 ) AND recipient ( 14 , 47 ) AND nmod . in ( 20 , 10 ) AND nmod . in ( 10 , 34 ) AND nmod . beside ( 34 , 50 ) AND nmod . in ( 50 , 30 ) AND nmod . beside ( 30 , 37 ) AND nmod . beside ( 37 , 41 ) AND nmod . beside ( 41 , 45 ) AND nmod . on ( 45 , 36 ) AND nmod . on ( 36 , 54 ) AND nmod . beside ( 54 , 2 ) AND nmod . in ( 2 , 38 )	pp_recursion
The box on the corpse was handed to Liam .	* box ( 11 ) ; * corpse ( 49 ) ; Liam ( 44 ) ; nmod . on ( 11 , 49 ) AND hand ( 39 ) AND theme ( 39 , 11 ) AND recipient ( 39 , 44 )	obj_pp_to_subj_pp
A cockroach lended a cake to a girl .	cockroach ( 6 ) ; cake ( 22 ) ; girl ( 35 ) ; lend ( 50 ) AND agent ( 50 , 6 ) AND theme ( 50 , 22 ) AND recipient ( 50 , 35 )	obj_to_subj_common
The cockroach passed Emma a cake .	* cockroach ( 21 ) ; Emma ( 7 ) ; cake ( 3 ) ; pass ( 41 ) AND agent ( 41 , 21 ) AND recipient ( 41 , 7 ) AND theme ( 41 , 3 )	obj_to_subj_common
Lily hoped that the hippo hunted .	Lily ( 28 ) ; * hippo ( 10 ) ; hope ( 37 ) AND agent ( 37 , 28 ) AND ccomp ( 37 , 44 ) AND hunt ( 44 ) AND agent ( 44 , 10 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Olivia thought that a hippo dusted .	Olivia ( 52 ) ; hippo ( 6 ) ; think ( 0 ) AND agent ( 0 , 52 ) AND ccomp ( 0 , 19 ) AND dust ( 19 ) AND agent ( 19 , 6 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cockroach sold a box in a room to a girl .	* cockroach ( 21 ) ; box ( 11 ) ; room ( 39 ) ; girl ( 0 ) ; sell ( 50 ) AND agent ( 50 , 21 ) AND theme ( 50 , 11 ) AND recipient ( 50 , 0 ) AND nmod . in ( 11 , 39 )	obj_to_subj_common
The raisin in a vehicle was rolled .	* raisin ( 0 ) ; vehicle ( 25 ) ; nmod . in ( 0 , 25 ) AND roll ( 32 ) AND theme ( 32 , 0 )	obj_pp_to_subj_pp
Chloe liked that the hippo drew .	Chloe ( 21 ) ; * hippo ( 48 ) ; like ( 13 ) AND agent ( 13 , 21 ) AND ccomp ( 13 , 22 ) AND draw ( 22 ) AND agent ( 22 , 48 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Isaac valued that a hippo painted .	Isaac ( 44 ) ; hippo ( 14 ) ; value ( 12 ) AND agent ( 12 , 44 ) AND ccomp ( 12 , 42 ) AND paint ( 42 ) AND agent ( 42 , 14 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma said that a hippo ate .	Emma ( 34 ) ; hippo ( 37 ) ; say ( 7 ) AND agent ( 7 , 34 ) AND ccomp ( 7 , 9 ) AND eat ( 9 ) AND agent ( 9 , 37 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cockroach investigated a professor beside a stage .	* cockroach ( 47 ) ; professor ( 37 ) ; stage ( 34 ) ; investigate ( 44 ) AND agent ( 44 , 47 ) AND theme ( 44 , 37 ) AND nmod . beside ( 37 , 34 )	obj_to_subj_common
The cake was blessed by a patient .	* cake ( 43 ) ; patient ( 2 ) ; bless ( 59 ) AND theme ( 59 , 43 ) AND agent ( 59 , 2 )	active_to_passive
A cockroach helped a raisin .	cockroach ( 35 ) ; raisin ( 6 ) ; help ( 4 ) AND agent ( 4 , 35 ) AND theme ( 4 , 6 )	obj_to_subj_common
The girl beside a table painted Scarlett .	* girl ( 30 ) ; table ( 40 ) ; Scarlett ( 25 ) ; nmod . beside ( 30 , 40 ) AND paint ( 53 ) AND agent ( 53 , 30 ) AND theme ( 53 , 25 )	obj_pp_to_subj_pp
Emma liked a girl in a pot beside the book in the house in a box beside a stage beside a clock in a cylinder on the shelf .	Emma ( 7 ) ; girl ( 46 ) ; pot ( 13 ) ; * book ( 21 ) ; * house ( 22 ) ; box ( 26 ) ; stage ( 32 ) ; clock ( 40 ) ; cylinder ( 59 ) ; * shelf ( 17 ) ; like ( 4 ) AND agent ( 4 , 7 ) AND theme ( 4 , 46 ) AND nmod . in ( 46 , 13 ) AND nmod . beside ( 13 , 21 ) AND nmod . in ( 21 , 22 ) AND nmod . in ( 22 , 26 ) AND nmod . beside ( 26 , 32 ) AND nmod . beside ( 32 , 40 ) AND nmod . in ( 40 , 59 ) AND nmod . on ( 59 , 17 )	pp_recursion
William noticed that the hippo ate .	William ( 9 ) ; * hippo ( 38 ) ; notice ( 39 ) AND agent ( 39 , 9 ) AND ccomp ( 39 , 19 ) AND eat ( 19 ) AND agent ( 19 , 38 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cat beside the pepper loved Victoria .	cat ( 19 ) ; * pepper ( 37 ) ; Victoria ( 51 ) ; nmod . beside ( 19 , 37 ) AND love ( 12 ) AND agent ( 12 , 19 ) AND theme ( 12 , 51 )	obj_pp_to_subj_pp
A girl in a hole slept .	girl ( 3 ) ; hole ( 32 ) ; nmod . in ( 3 , 32 ) AND sleep ( 48 ) AND agent ( 48 , 3 )	obj_pp_to_subj_pp
The box was blessed by Liam .	* box ( 33 ) ; Liam ( 41 ) ; bless ( 56 ) AND theme ( 56 , 33 ) AND agent ( 56 , 41 )	active_to_passive
Emma floated a servant in the glass on a tree in the room on a stool in the trap on the cupboard in the house beside a nest on the table beside the vehicle .	Emma ( 10 ) ; servant ( 30 ) ; * glass ( 53 ) ; tree ( 52 ) ; * room ( 22 ) ; stool ( 21 ) ; * trap ( 28 ) ; * cupboard ( 24 ) ; * house ( 26 ) ; nest ( 34 ) ; * table ( 43 ) ; * vehicle ( 31 ) ; float ( 49 ) AND agent ( 49 , 10 ) AND theme ( 49 , 30 ) AND nmod . in ( 30 , 53 ) AND nmod . on ( 53 , 52 ) AND nmod . in ( 52 , 22 ) AND nmod . on ( 22 , 21 ) AND nmod . in ( 21 , 28 ) AND nmod . on ( 28 , 24 ) AND nmod . in ( 24 , 26 ) AND nmod . beside ( 26 , 34 ) AND nmod . on ( 34 , 43 ) AND nmod . beside ( 43 , 31 )	pp_recursion
A cockroach helped the cake .	cockroach ( 50 ) ; * cake ( 47 ) ; help ( 54 ) AND agent ( 54 , 50 ) AND theme ( 54 , 47 )	obj_to_subj_common
The cockroach admired the girl .	* cockroach ( 26 ) ; * girl ( 37 ) ; admire ( 9 ) AND agent ( 9 , 26 ) AND theme ( 9 , 37 )	obj_to_subj_common
The champion beside the bed liked that the dog in a house found the raisin .	* champion ( 12 ) ; * bed ( 27 ) ; * dog ( 0 ) ; house ( 22 ) ; * raisin ( 48 ) ; nmod . beside ( 12 , 27 ) AND like ( 38 ) AND agent ( 38 , 12 ) AND ccomp ( 38 , 4 ) AND nmod . in ( 0 , 22 ) AND find ( 4 ) AND agent ( 4 , 0 ) AND theme ( 4 , 48 )	obj_pp_to_subj_pp
The girl lended Liam the scarf beside the bed beside the computer on the table on a log beside a flower in the house .	* girl ( 29 ) ; Liam ( 3 ) ; * scarf ( 32 ) ; * bed ( 15 ) ; * computer ( 35 ) ; * table ( 43 ) ; log ( 44 ) ; flower ( 41 ) ; * house ( 9 ) ; lend ( 19 ) AND agent ( 19 , 29 ) AND recipient ( 19 , 3 ) AND theme ( 19 , 32 ) AND nmod . beside ( 32 , 15 ) AND nmod . beside ( 15 , 35 ) AND nmod . on ( 35 , 43 ) AND nmod . on ( 43 , 44 ) AND nmod . beside ( 44 , 41 ) AND nmod . in ( 41 , 9 )	pp_recursion
A horse liked a cat in the house in a room on the bed .	horse ( 12 ) ; cat ( 7 ) ; * house ( 59 ) ; room ( 28 ) ; * bed ( 0 ) ; like ( 5 ) AND agent ( 5 , 12 ) AND theme ( 5 , 7 ) AND nmod . in ( 7 , 59 ) AND nmod . in ( 59 , 28 ) AND nmod . on ( 28 , 0 )	pp_recursion
A donkey slid the seed in a cup on a table in a glass in a cabinet in the vehicle in the house in the car .	donkey ( 59 ) ; * seed ( 16 ) ; cup ( 7 ) ; table ( 2 ) ; glass ( 15 ) ; cabinet ( 26 ) ; * vehicle ( 54 ) ; * house ( 8 ) ; * car ( 49 ) ; slide ( 19 ) AND agent ( 19 , 59 ) AND theme ( 19 , 16 ) AND nmod . in ( 16 , 7 ) AND nmod . on ( 7 , 2 ) AND nmod . in ( 2 , 15 ) AND nmod . in ( 15 , 26 ) AND nmod . in ( 26 , 54 ) AND nmod . in ( 54 , 8 ) AND nmod . in ( 8 , 49 )	pp_recursion
Emma liked that a hippo sketched .	Emma ( 9 ) ; hippo ( 38 ) ; like ( 39 ) AND agent ( 39 , 9 ) AND ccomp ( 39 , 49 ) AND sketch ( 49 ) AND agent ( 49 , 38 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach preferred to investigate .	cockroach ( 37 ) ; prefer ( 10 ) AND agent ( 10 , 37 ) AND xcomp ( 10 , 28 ) AND investigate ( 28 ) AND agent ( 28 , 37 )	obj_to_subj_common
Liam said that the hippo drew .	Liam ( 53 ) ; * hippo ( 56 ) ; say ( 46 ) AND agent ( 46 , 53 ) AND ccomp ( 46 , 41 ) AND draw ( 41 ) AND agent ( 41 , 56 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cloud was blessed by a girl .	* cloud ( 6 ) ; girl ( 20 ) ; bless ( 17 ) AND theme ( 17 , 6 ) AND agent ( 17 , 20 )	active_to_passive
The consumer liked that a hippo hunted .	* consumer ( 38 ) ; hippo ( 25 ) ; like ( 8 ) AND agent ( 8 , 38 ) AND ccomp ( 8 , 23 ) AND hunt ( 23 ) AND agent ( 23 , 25 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Natalie said that the pretzel was blessed by a girl .	Natalie ( 32 ) ; * pretzel ( 39 ) ; girl ( 0 ) ; say ( 1 ) AND agent ( 1 , 32 ) AND ccomp ( 1 , 59 ) AND bless ( 59 ) AND theme ( 59 , 39 ) AND agent ( 59 , 0 )	active_to_passive
A sandwich was blessed by Emma .	sandwich ( 53 ) ; Emma ( 6 ) ; bless ( 26 ) AND theme ( 26 , 53 ) AND agent ( 26 , 6 )	active_to_passive
The writer painted the seed on a stage beside the vehicle on the table beside the chair in a haystack in a house on the keyboard .	* writer ( 2 ) ; * seed ( 5 ) ; stage ( 51 ) ; * vehicle ( 40 ) ; * table ( 49 ) ; * chair ( 23 ) ; haystack ( 56 ) ; house ( 17 ) ; * keyboard ( 15 ) ; paint ( 53 ) AND agent ( 53 , 2 ) AND theme ( 53 , 5 ) AND nmod . on ( 5 , 51 ) AND nmod . beside ( 51 , 40 ) AND nmod . on ( 40 , 49 ) AND nmod . beside ( 49 , 23 ) AND nmod . in ( 23 , 56 ) AND nmod . in ( 56 , 17 ) AND nmod . on ( 17 , 15 )	pp_recursion
The dog liked that a hippo sketched .	* dog ( 44 ) ; hippo ( 21 ) ; like ( 39 ) AND agent ( 39 , 44 ) AND ccomp ( 39 , 38 ) AND sketch ( 38 ) AND agent ( 38 , 21 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Benjamin split the girl on the bed in the storage in a bottle on a corpse beside a computer on a bench on a book on a plate in the shoebox .	Benjamin ( 16 ) ; * girl ( 0 ) ; * bed ( 40 ) ; * storage ( 41 ) ; bottle ( 39 ) ; corpse ( 2 ) ; computer ( 15 ) ; bench ( 36 ) ; book ( 9 ) ; plate ( 50 ) ; * shoebox ( 1 ) ; split ( 22 ) AND agent ( 22 , 16 ) AND theme ( 22 , 0 ) AND nmod . on ( 0 , 40 ) AND nmod . in ( 40 , 41 ) AND nmod . in ( 41 , 39 ) AND nmod . on ( 39 , 2 ) AND nmod . beside ( 2 , 15 ) AND nmod . on ( 15 , 36 ) AND nmod . on ( 36 , 9 ) AND nmod . on ( 9 , 50 ) AND nmod . in ( 50 , 1 )	pp_recursion
The mouse on the stool cleaned Emma .	* mouse ( 34 ) ; * stool ( 35 ) ; Emma ( 0 ) ; nmod . on ( 34 , 35 ) AND clean ( 5 ) AND agent ( 5 , 34 ) AND theme ( 5 , 0 )	obj_pp_to_subj_pp
The duck beside the table beside the worm rolled .	* duck ( 32 ) ; * table ( 42 ) ; * worm ( 26 ) ; nmod . beside ( 32 , 42 ) AND nmod . beside ( 42 , 26 ) AND roll ( 28 ) AND theme ( 28 , 32 )	obj_pp_to_subj_pp
Emma loaned a brick in a cup in a room beside a house beside a road beside a machine beside the table beside a chair beside a book on a podium on the ball to the girl .	Emma ( 53 ) ; brick ( 59 ) ; cup ( 20 ) ; room ( 32 ) ; house ( 5 ) ; road ( 51 ) ; machine ( 49 ) ; * table ( 26 ) ; chair ( 45 ) ; book ( 7 ) ; podium ( 40 ) ; * ball ( 54 ) ; * girl ( 13 ) ; loan ( 34 ) AND agent ( 34 , 53 ) AND theme ( 34 , 59 ) AND recipient ( 34 , 13 ) AND nmod . in ( 59 , 20 ) AND nmod . in ( 20 , 32 ) AND nmod . beside ( 32 , 5 ) AND nmod . beside ( 5 , 51 ) AND nmod . beside ( 51 , 49 ) AND nmod . beside ( 49 , 26 ) AND nmod . beside ( 26 , 45 ) AND nmod . beside ( 45 , 7 ) AND nmod . on ( 7 , 40 ) AND nmod . on ( 40 , 54 )	pp_recursion
Amelia liked that a hippo drew .	Amelia ( 2 ) ; hippo ( 14 ) ; like ( 7 ) AND agent ( 7 , 2 ) AND ccomp ( 7 , 22 ) AND draw ( 22 ) AND agent ( 22 , 14 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach sold a cake on the table to the girl .	cockroach ( 0 ) ; cake ( 23 ) ; * table ( 12 ) ; * girl ( 19 ) ; sell ( 28 ) AND agent ( 28 , 0 ) AND theme ( 28 , 23 ) AND recipient ( 28 , 19 ) AND nmod . on ( 23 , 12 )	obj_to_subj_common
A dog painted the girl beside the chair in a house beside a road on a dish .	dog ( 19 ) ; * girl ( 47 ) ; * chair ( 23 ) ; house ( 54 ) ; road ( 45 ) ; dish ( 26 ) ; paint ( 44 ) AND agent ( 44 , 19 ) AND theme ( 44 , 47 ) AND nmod . beside ( 47 , 23 ) AND nmod . in ( 23 , 54 ) AND nmod . beside ( 54 , 45 ) AND nmod . on ( 45 , 26 )	pp_recursion
The cockroach grew Sofia .	* cockroach ( 9 ) ; Sofia ( 17 ) ; grow ( 4 ) AND agent ( 4 , 9 ) AND theme ( 4 , 17 )	obj_to_subj_common
A shell was blessed .	shell ( 48 ) ; bless ( 56 ) AND theme ( 56 , 48 )	active_to_passive
The boy liked that the cake was blessed by Emma .	* boy ( 46 ) ; * cake ( 12 ) ; Emma ( 2 ) ; like ( 45 ) AND agent ( 45 , 46 ) AND ccomp ( 45 , 18 ) AND bless ( 18 ) AND theme ( 18 , 12 ) AND agent ( 18 , 2 )	active_to_passive
A boy on a tree lended the block to Emma .	boy ( 8 ) ; tree ( 37 ) ; * block ( 44 ) ; Emma ( 27 ) ; nmod . on ( 8 , 37 ) AND lend ( 35 ) AND agent ( 35 , 8 ) AND theme ( 35 , 44 ) AND recipient ( 35 , 27 )	obj_pp_to_subj_pp
The cockroach helped a baby on the barrel .	* cockroach ( 48 ) ; baby ( 25 ) ; * barrel ( 0 ) ; help ( 47 ) AND agent ( 47 , 48 ) AND theme ( 47 , 25 ) AND nmod . on ( 25 , 0 )	obj_to_subj_common
The dog confessed that a hippo ate .	* dog ( 49 ) ; hippo ( 17 ) ; confess ( 47 ) AND agent ( 47 , 49 ) AND ccomp ( 47 , 33 ) AND eat ( 33 ) AND agent ( 33 , 17 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cockroach hated to walk .	* cockroach ( 59 ) ; hate ( 14 ) AND agent ( 14 , 59 ) AND xcomp ( 14 , 8 ) AND walk ( 8 ) AND agent ( 8 , 59 )	obj_to_subj_common
The dog liked that the hippo cleaned .	* dog ( 50 ) ; * hippo ( 36 ) ; like ( 32 ) AND agent ( 32 , 50 ) AND ccomp ( 32 , 54 ) AND clean ( 54 ) AND agent ( 54 , 36 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach shortened a girl .	cockroach ( 34 ) ; girl ( 38 ) ; shorten ( 37 ) AND agent ( 37 , 34 ) AND theme ( 37 , 38 )	obj_to_subj_common
A visitor offered a box on a stool beside a stage in a room on a table in the house in a trap to the girl .	visitor ( 43 ) ; box ( 37 ) ; stool ( 32 ) ; stage ( 11 ) ; room ( 26 ) ; table ( 4 ) ; * house ( 51 ) ; trap ( 27 ) ; * girl ( 20 ) ; offer ( 22 ) AND agent ( 22 , 43 ) AND theme ( 22 , 37 ) AND recipient ( 22 , 20 ) AND nmod . on ( 37 , 32 ) AND nmod . beside ( 32 , 11 ) AND nmod . in ( 11 , 26 ) AND nmod . on ( 26 , 4 ) AND nmod . in ( 4 , 51 ) AND nmod . in ( 51 , 27 )	pp_recursion
A melon on the table beside a house was helped .	melon ( 42 ) ; * table ( 3 ) ; house ( 45 ) ; nmod . on ( 42 , 3 ) AND nmod . beside ( 3 , 45 ) AND help ( 38 ) AND theme ( 38 , 42 )	obj_pp_to_subj_pp
Liam liked that a hippo drew .	Liam ( 29 ) ; hippo ( 20 ) ; like ( 44 ) AND agent ( 44 , 29 ) AND ccomp ( 44 , 15 ) AND draw ( 15 ) AND agent ( 15 , 20 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cake was blessed by the professor .	* cake ( 21 ) ; * professor ( 20 ) ; bless ( 27 ) AND theme ( 27 , 21 ) AND agent ( 27 , 20 )	active_to_passive
Liam said that the hippo painted .	Liam ( 30 ) ; * hippo ( 14 ) ; say ( 41 ) AND agent ( 41 , 30 ) AND ccomp ( 41 , 52 ) AND paint ( 52 ) AND agent ( 52 , 14 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Abigail liked that the strawberry was blessed by the frog .	Abigail ( 33 ) ; * strawberry ( 54 ) ; * frog ( 9 ) ; like ( 12 ) AND agent ( 12 , 33 ) AND ccomp ( 12 , 28 ) AND bless ( 28 ) AND theme ( 28 , 54 ) AND agent ( 28 , 9 )	active_to_passive
A girl confessed that the donut was blessed by Noah .	girl ( 33 ) ; * donut ( 36 ) ; Noah ( 49 ) ; confess ( 37 ) AND agent ( 37 , 33 ) AND ccomp ( 37 , 52 ) AND bless ( 52 ) AND theme ( 52 , 36 ) AND agent ( 52 , 49 )	active_to_passive
A cat beside a tree intended to walk .	cat ( 40 ) ; tree ( 47 ) ; nmod . beside ( 40 , 47 ) AND intend ( 23 ) AND agent ( 23 , 40 ) AND xcomp ( 23 , 5 ) AND walk ( 5 ) AND agent ( 5 , 40 )	obj_pp_to_subj_pp
A baby in a garden called the raisin .	baby ( 54 ) ; garden ( 6 ) ; * raisin ( 3 ) ; nmod . in ( 54 , 6 ) AND call ( 26 ) AND agent ( 26 , 54 ) AND theme ( 26 , 3 )	obj_pp_to_subj_pp
The cockroach gave Liam the cake .	* cockroach ( 14 ) ; Liam ( 8 ) ; * cake ( 0 ) ; give ( 40 ) AND agent ( 40 , 14 ) AND recipient ( 40 , 8 ) AND theme ( 40 , 0 )	obj_to_subj_common
