A politician brought the girl the cookie beside a table beside the stage in a shoe on a seat in the vehicle on a bed .	politician ( 1 ) ; * girl ( 4 ) ; * cookie ( 6 ) ; table ( 9 ) ; * stage ( 12 ) ; shoe ( 15 ) ; seat ( 18 ) ; * vehicle ( 21 ) ; bed ( 24 ) ; bring ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 4 ) AND theme ( 2 , 6 ) AND nmod . beside ( 6 , 9 ) AND nmod . beside ( 9 , 12 ) AND nmod . in ( 12 , 15 ) AND nmod . on ( 15 , 18 ) AND nmod . in ( 18 , 21 ) AND nmod . on ( 21 , 24 )	pp_recursion
Liam rolled the dog in a cup in a house on a table on the keyboard on a bowl .	Liam ( 0 ) ; * dog ( 3 ) ; cup ( 6 ) ; house ( 9 ) ; table ( 12 ) ; * keyboard ( 15 ) ; bowl ( 18 ) ; roll ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . in ( 3 , 6 ) AND nmod . in ( 6 , 9 ) AND nmod . on ( 9 , 12 ) AND nmod . on ( 12 , 15 ) AND nmod . on ( 15 , 18 )	pp_recursion
A rose was blessed by the baby .	rose ( 1 ) ; * baby ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
Ethan liked that the hippo ate .	Ethan ( 0 ) ; * hippo ( 4 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND eat ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A baby on a truck slept .	baby ( 1 ) ; truck ( 4 ) ; nmod . on ( 1 , 4 ) AND sleep ( 5 ) AND agent ( 5 , 1 )	obj_pp_to_subj_pp
Liam imagined that the hippo painted .	Liam ( 0 ) ; * hippo ( 4 ) ; imagine ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND paint ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The glue was blessed by Ethan .	* glue ( 1 ) ; Ethan ( 5 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	active_to_passive
The cockroach sold a cake to a girl .	* cockroach ( 1 ) ; cake ( 4 ) ; girl ( 7 ) ; sell ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 7 )	obj_to_subj_common
A baby liked that the hippo examined .	baby ( 1 ) ; * hippo ( 5 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND examine ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A dog thought that the hippo painted .	dog ( 1 ) ; * hippo ( 5 ) ; think ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND paint ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A producer dreamed that the goose grew a lawyer beside the crystal in a house in a kennel in a cup on a desk in a saucepan in the room beside the book on the table .	producer ( 1 ) ; * goose ( 5 ) ; lawyer ( 8 ) ; * crystal ( 11 ) ; house ( 14 ) ; kennel ( 17 ) ; cup ( 20 ) ; desk ( 23 ) ; saucepan ( 26 ) ; * room ( 29 ) ; * book ( 32 ) ; * table ( 35 ) ; dream ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND grow ( 6 ) AND agent ( 6 , 5 ) AND theme ( 6 , 8 ) AND nmod . beside ( 8 , 11 ) AND nmod . in ( 11 , 14 ) AND nmod . in ( 14 , 17 ) AND nmod . in ( 17 , 20 ) AND nmod . on ( 20 , 23 ) AND nmod . in ( 23 , 26 ) AND nmod . in ( 26 , 29 ) AND nmod . beside ( 29 , 32 ) AND nmod . on ( 32 , 35 )	pp_recursion
Oliver meant that the hippo ate .	Oliver ( 0 ) ; * hippo ( 4 ) ; mean ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND eat ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A girl in the house wanted to clean .	girl ( 1 ) ; * house ( 4 ) ; nmod . in ( 1 , 4 ) AND want ( 5 ) AND agent ( 5 , 1 ) AND xcomp ( 5 , 7 ) AND clean ( 7 ) AND agent ( 7 , 1 )	obj_pp_to_subj_pp
A cockroach tossed the child in the house .	cockroach ( 1 ) ; * child ( 4 ) ; * house ( 7 ) ; toss ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . in ( 4 , 7 )	obj_to_subj_common
Liam drew the giraffe in the box in the bin beside a tree beside the glass in the room on the stage in the house beside the table in the tin in a tent beside the chair .	Liam ( 0 ) ; * giraffe ( 3 ) ; * box ( 6 ) ; * bin ( 9 ) ; tree ( 12 ) ; * glass ( 15 ) ; * room ( 18 ) ; * stage ( 21 ) ; * house ( 24 ) ; * table ( 27 ) ; * tin ( 30 ) ; tent ( 33 ) ; * chair ( 36 ) ; draw ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . in ( 3 , 6 ) AND nmod . in ( 6 , 9 ) AND nmod . beside ( 9 , 12 ) AND nmod . beside ( 12 , 15 ) AND nmod . in ( 15 , 18 ) AND nmod . on ( 18 , 21 ) AND nmod . in ( 21 , 24 ) AND nmod . beside ( 24 , 27 ) AND nmod . in ( 27 , 30 ) AND nmod . in ( 30 , 33 ) AND nmod . beside ( 33 , 36 )	pp_recursion
Liam wished that the hippo ate .	Liam ( 0 ) ; * hippo ( 4 ) ; wish ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND eat ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A hen floated the boy in a parcel on a bed in the vehicle beside the doll beside the hedge beside a book in a house on a chair beside the bear on a table .	hen ( 1 ) ; * boy ( 4 ) ; parcel ( 7 ) ; bed ( 10 ) ; * vehicle ( 13 ) ; * doll ( 16 ) ; * hedge ( 19 ) ; book ( 22 ) ; house ( 25 ) ; chair ( 28 ) ; * bear ( 31 ) ; table ( 34 ) ; float ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . in ( 4 , 7 ) AND nmod . on ( 7 , 10 ) AND nmod . in ( 10 , 13 ) AND nmod . beside ( 13 , 16 ) AND nmod . beside ( 16 , 19 ) AND nmod . beside ( 19 , 22 ) AND nmod . in ( 22 , 25 ) AND nmod . on ( 25 , 28 ) AND nmod . beside ( 28 , 31 ) AND nmod . on ( 31 , 34 )	pp_recursion
A scientist froze a crayon on the table on the cupboard in the house beside a chair beside a ladder on the bed on the shelf .	scientist ( 1 ) ; crayon ( 4 ) ; * table ( 7 ) ; * cupboard ( 10 ) ; * house ( 13 ) ; chair ( 16 ) ; ladder ( 19 ) ; * bed ( 22 ) ; * shelf ( 25 ) ; freeze ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . on ( 4 , 7 ) AND nmod . on ( 7 , 10 ) AND nmod . in ( 10 , 13 ) AND nmod . beside ( 13 , 16 ) AND nmod . beside ( 16 , 19 ) AND nmod . on ( 19 , 22 ) AND nmod . on ( 22 , 25 )	pp_recursion
A cat noticed that a penguin gave the sweetcorn in the vehicle in the shoe beside the bed in a bottle beside the murderer beside the book beside the table on the cloth on the stool beside the machine in the room to a pig .	cat ( 1 ) ; penguin ( 5 ) ; * sweetcorn ( 8 ) ; * vehicle ( 11 ) ; * shoe ( 14 ) ; * bed ( 17 ) ; bottle ( 20 ) ; * murderer ( 23 ) ; * book ( 26 ) ; * table ( 29 ) ; * cloth ( 32 ) ; * stool ( 35 ) ; * machine ( 38 ) ; * room ( 41 ) ; pig ( 44 ) ; notice ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND give ( 6 ) AND agent ( 6 , 5 ) AND theme ( 6 , 8 ) AND recipient ( 6 , 44 ) AND nmod . in ( 8 , 11 ) AND nmod . in ( 11 , 14 ) AND nmod . beside ( 14 , 17 ) AND nmod . in ( 17 , 20 ) AND nmod . beside ( 20 , 23 ) AND nmod . beside ( 23 , 26 ) AND nmod . beside ( 26 , 29 ) AND nmod . on ( 29 , 32 ) AND nmod . on ( 32 , 35 ) AND nmod . beside ( 35 , 38 ) AND nmod . in ( 38 , 41 )	pp_recursion
The box on the corpse was handed to Liam .	* box ( 1 ) ; * corpse ( 4 ) ; Liam ( 8 ) ; nmod . on ( 1 , 4 ) AND hand ( 6 ) AND theme ( 6 , 1 ) AND recipient ( 6 , 8 )	obj_pp_to_subj_pp
A cockroach lended a cake to a girl .	cockroach ( 1 ) ; cake ( 4 ) ; girl ( 7 ) ; lend ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 7 )	obj_to_subj_common
The cockroach passed Emma a cake .	* cockroach ( 1 ) ; Emma ( 3 ) ; cake ( 5 ) ; pass ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 3 ) AND theme ( 2 , 5 )	obj_to_subj_common
Lily hoped that the hippo hunted .	Lily ( 0 ) ; * hippo ( 4 ) ; hope ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND hunt ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Olivia thought that a hippo dusted .	Olivia ( 0 ) ; hippo ( 4 ) ; think ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND dust ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cockroach sold a box in a room to a girl .	* cockroach ( 1 ) ; box ( 4 ) ; room ( 7 ) ; girl ( 10 ) ; sell ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 10 ) AND nmod . in ( 4 , 7 )	obj_to_subj_common
The raisin in a vehicle was rolled .	* raisin ( 1 ) ; vehicle ( 4 ) ; nmod . in ( 1 , 4 ) AND roll ( 6 ) AND theme ( 6 , 1 )	obj_pp_to_subj_pp
Chloe liked that the hippo drew .	Chloe ( 0 ) ; * hippo ( 4 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND draw ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Isaac valued that a hippo painted .	Isaac ( 0 ) ; hippo ( 4 ) ; value ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND paint ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Emma said that a hippo ate .	Emma ( 0 ) ; hippo ( 4 ) ; say ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND eat ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cockroach investigated a professor beside a stage .	* cockroach ( 1 ) ; professor ( 4 ) ; stage ( 7 ) ; investigate ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . beside ( 4 , 7 )	obj_to_subj_common
The cake was blessed by a patient .	* cake ( 1 ) ; patient ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
A cockroach helped a raisin .	cockroach ( 1 ) ; raisin ( 4 ) ; help ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	obj_to_subj_common
The girl beside a table painted Scarlett .	* girl ( 1 ) ; table ( 4 ) ; Scarlett ( 6 ) ; nmod . beside ( 1 , 4 ) AND paint ( 5 ) AND agent ( 5 , 1 ) AND theme ( 5 , 6 )	obj_pp_to_subj_pp
Emma liked a girl in a pot beside the book in the house in a box beside a stage beside a clock in a cylinder on the shelf .	Emma ( 0 ) ; girl ( 3 ) ; pot ( 6 ) ; * book ( 9 ) ; * house ( 12 ) ; box ( 15 ) ; stage ( 18 ) ; clock ( 21 ) ; cylinder ( 24 ) ; * shelf ( 27 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . in ( 3 , 6 ) AND nmod . beside ( 6 , 9 ) AND nmod . in ( 9 , 12 ) AND nmod . in ( 12 , 15 ) AND nmod . beside ( 15 , 18 ) AND nmod . beside ( 18 , 21 ) AND nmod . in ( 21 , 24 ) AND nmod . on ( 24 , 27 )	pp_recursion
William noticed that the hippo ate .	William ( 0 ) ; * hippo ( 4 ) ; notice ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND eat ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cat beside the pepper loved Victoria .	cat ( 1 ) ; * pepper ( 4 ) ; Victoria ( 6 ) ; nmod . beside ( 1 , 4 ) AND love ( 5 ) AND agent ( 5 , 1 ) AND theme ( 5 , 6 )	obj_pp_to_subj_pp
A girl in a hole slept .	girl ( 1 ) ; hole ( 4 ) ; nmod . in ( 1 , 4 ) AND sleep ( 5 ) AND agent ( 5 , 1 )	obj_pp_to_subj_pp
The box was blessed by Liam .	* box ( 1 ) ; Liam ( 5 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	active_to_passive
Emma floated a servant in the glass on a tree in the room on a stool in the trap on the cupboard in the house beside a nest on the table beside the vehicle .	Emma ( 0 ) ; servant ( 3 ) ; * glass ( 6 ) ; tree ( 9 ) ; * room ( 12 ) ; stool ( 15 ) ; * trap ( 18 ) ; * cupboard ( 21 ) ; * house ( 24 ) ; nest ( 27 ) ; * table ( 30 ) ; * vehicle ( 33 ) ; float ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . in ( 3 , 6 ) AND nmod . on ( 6 , 9 ) AND nmod . in ( 9 , 12 ) AND nmod . on ( 12 , 15 ) AND nmod . in ( 15 , 18 ) AND nmod . on ( 18 , 21 ) AND nmod . in ( 21 , 24 ) AND nmod . beside ( 24 , 27 ) AND nmod . on ( 27 , 30 ) AND nmod . beside ( 30 , 33 )	pp_recursion
A cockroach helped the cake .	cockroach ( 1 ) ; * cake ( 4 ) ; help ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	obj_to_subj_common
The cockroach admired the girl .	* cockroach ( 1 ) ; * girl ( 4 ) ; admire ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	obj_to_subj_common
The champion beside the bed liked that the dog in a house found the raisin .	* champion ( 1 ) ; * bed ( 4 ) ; * dog ( 8 ) ; house ( 11 ) ; * raisin ( 14 ) ; nmod . beside ( 1 , 4 ) AND like ( 5 ) AND agent ( 5 , 1 ) AND ccomp ( 5 , 12 ) AND nmod . in ( 8 , 11 ) AND find ( 12 ) AND agent ( 12 , 8 ) AND theme ( 12 , 14 )	obj_pp_to_subj_pp
The girl lended Liam the scarf beside the bed beside the computer on the table on a log beside a flower in the house .	* girl ( 1 ) ; Liam ( 3 ) ; * scarf ( 5 ) ; * bed ( 8 ) ; * computer ( 11 ) ; * table ( 14 ) ; log ( 17 ) ; flower ( 20 ) ; * house ( 23 ) ; lend ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 3 ) AND theme ( 2 , 5 ) AND nmod . beside ( 5 , 8 ) AND nmod . beside ( 8 , 11 ) AND nmod . on ( 11 , 14 ) AND nmod . on ( 14 , 17 ) AND nmod . beside ( 17 , 20 ) AND nmod . in ( 20 , 23 )	pp_recursion
A horse liked a cat in the house in a room on the bed .	horse ( 1 ) ; cat ( 4 ) ; * house ( 7 ) ; room ( 10 ) ; * bed ( 13 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . in ( 4 , 7 ) AND nmod . in ( 7 , 10 ) AND nmod . on ( 10 , 13 )	pp_recursion
A donkey slid the seed in a cup on a table in a glass in a cabinet in the vehicle in the house in the car .	donkey ( 1 ) ; * seed ( 4 ) ; cup ( 7 ) ; table ( 10 ) ; glass ( 13 ) ; cabinet ( 16 ) ; * vehicle ( 19 ) ; * house ( 22 ) ; * car ( 25 ) ; slide ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . in ( 4 , 7 ) AND nmod . on ( 7 , 10 ) AND nmod . in ( 10 , 13 ) AND nmod . in ( 13 , 16 ) AND nmod . in ( 16 , 19 ) AND nmod . in ( 19 , 22 ) AND nmod . in ( 22 , 25 )	pp_recursion
Emma liked that a hippo sketched .	Emma ( 0 ) ; hippo ( 4 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND sketch ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach preferred to investigate .	cockroach ( 1 ) ; prefer ( 2 ) AND agent ( 2 , 1 ) AND xcomp ( 2 , 4 ) AND investigate ( 4 ) AND agent ( 4 , 1 )	obj_to_subj_common
Liam said that the hippo drew .	Liam ( 0 ) ; * hippo ( 4 ) ; say ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND draw ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cloud was blessed by a girl .	* cloud ( 1 ) ; girl ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
The consumer liked that a hippo hunted .	* consumer ( 1 ) ; hippo ( 5 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND hunt ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Natalie said that the pretzel was blessed by a girl .	Natalie ( 0 ) ; * pretzel ( 4 ) ; girl ( 9 ) ; say ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 6 ) AND bless ( 6 ) AND theme ( 6 , 4 ) AND agent ( 6 , 9 )	active_to_passive
A sandwich was blessed by Emma .	sandwich ( 1 ) ; Emma ( 5 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 5 )	active_to_passive
The writer painted the seed on a stage beside the vehicle on the table beside the chair in a haystack in a house on the keyboard .	* writer ( 1 ) ; * seed ( 4 ) ; stage ( 7 ) ; * vehicle ( 10 ) ; * table ( 13 ) ; * chair ( 16 ) ; haystack ( 19 ) ; house ( 22 ) ; * keyboard ( 25 ) ; paint ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . on ( 4 , 7 ) AND nmod . beside ( 7 , 10 ) AND nmod . on ( 10 , 13 ) AND nmod . beside ( 13 , 16 ) AND nmod . in ( 16 , 19 ) AND nmod . in ( 19 , 22 ) AND nmod . on ( 22 , 25 )	pp_recursion
The dog liked that a hippo sketched .	* dog ( 1 ) ; hippo ( 5 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND sketch ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Benjamin split the girl on the bed in the storage in a bottle on a corpse beside a computer on a bench on a book on a plate in the shoebox .	Benjamin ( 0 ) ; * girl ( 3 ) ; * bed ( 6 ) ; * storage ( 9 ) ; bottle ( 12 ) ; corpse ( 15 ) ; computer ( 18 ) ; bench ( 21 ) ; book ( 24 ) ; plate ( 27 ) ; * shoebox ( 30 ) ; split ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND nmod . on ( 3 , 6 ) AND nmod . in ( 6 , 9 ) AND nmod . in ( 9 , 12 ) AND nmod . on ( 12 , 15 ) AND nmod . beside ( 15 , 18 ) AND nmod . on ( 18 , 21 ) AND nmod . on ( 21 , 24 ) AND nmod . on ( 24 , 27 ) AND nmod . in ( 27 , 30 )	pp_recursion
The mouse on the stool cleaned Emma .	* mouse ( 1 ) ; * stool ( 4 ) ; Emma ( 6 ) ; nmod . on ( 1 , 4 ) AND clean ( 5 ) AND agent ( 5 , 1 ) AND theme ( 5 , 6 )	obj_pp_to_subj_pp
The duck beside the table beside the worm rolled .	* duck ( 1 ) ; * table ( 4 ) ; * worm ( 7 ) ; nmod . beside ( 1 , 4 ) AND nmod . beside ( 4 , 7 ) AND roll ( 8 ) AND theme ( 8 , 1 )	obj_pp_to_subj_pp
Emma loaned a brick in a cup in a room beside a house beside a road beside a machine beside the table beside a chair beside a book on a podium on the ball to the girl .	Emma ( 0 ) ; brick ( 3 ) ; cup ( 6 ) ; room ( 9 ) ; house ( 12 ) ; road ( 15 ) ; machine ( 18 ) ; * table ( 21 ) ; chair ( 24 ) ; book ( 27 ) ; podium ( 30 ) ; * ball ( 33 ) ; * girl ( 36 ) ; loan ( 1 ) AND agent ( 1 , 0 ) AND theme ( 1 , 3 ) AND recipient ( 1 , 36 ) AND nmod . in ( 3 , 6 ) AND nmod . in ( 6 , 9 ) AND nmod . beside ( 9 , 12 ) AND nmod . beside ( 12 , 15 ) AND nmod . beside ( 15 , 18 ) AND nmod . beside ( 18 , 21 ) AND nmod . beside ( 21 , 24 ) AND nmod . beside ( 24 , 27 ) AND nmod . on ( 27 , 30 ) AND nmod . on ( 30 , 33 )	pp_recursion
Amelia liked that a hippo drew .	Amelia ( 0 ) ; hippo ( 4 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND draw ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach sold a cake on the table to the girl .	cockroach ( 1 ) ; cake ( 4 ) ; * table ( 7 ) ; * girl ( 10 ) ; sell ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 10 ) AND nmod . on ( 4 , 7 )	obj_to_subj_common
A dog painted the girl beside the chair in a house beside a road on a dish .	dog ( 1 ) ; * girl ( 4 ) ; * chair ( 7 ) ; house ( 10 ) ; road ( 13 ) ; dish ( 16 ) ; paint ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . beside ( 4 , 7 ) AND nmod . in ( 7 , 10 ) AND nmod . beside ( 10 , 13 ) AND nmod . on ( 13 , 16 )	pp_recursion
The cockroach grew Sofia .	* cockroach ( 1 ) ; Sofia ( 3 ) ; grow ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 3 )	obj_to_subj_common
A shell was blessed .	shell ( 1 ) ; bless ( 3 ) AND theme ( 3 , 1 )	active_to_passive
The boy liked that the cake was blessed by Emma .	* boy ( 1 ) ; * cake ( 5 ) ; Emma ( 9 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 7 ) AND bless ( 7 ) AND theme ( 7 , 5 ) AND agent ( 7 , 9 )	active_to_passive
A boy on a tree lended the block to Emma .	boy ( 1 ) ; tree ( 4 ) ; * block ( 7 ) ; Emma ( 9 ) ; nmod . on ( 1 , 4 ) AND lend ( 5 ) AND agent ( 5 , 1 ) AND theme ( 5 , 7 ) AND recipient ( 5 , 9 )	obj_pp_to_subj_pp
The cockroach helped a baby on the barrel .	* cockroach ( 1 ) ; baby ( 4 ) ; * barrel ( 7 ) ; help ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND nmod . on ( 4 , 7 )	obj_to_subj_common
The dog confessed that a hippo ate .	* dog ( 1 ) ; hippo ( 5 ) ; confess ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND eat ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cockroach hated to walk .	* cockroach ( 1 ) ; hate ( 2 ) AND agent ( 2 , 1 ) AND xcomp ( 2 , 4 ) AND walk ( 4 ) AND agent ( 4 , 1 )	obj_to_subj_common
The dog liked that the hippo cleaned .	* dog ( 1 ) ; * hippo ( 5 ) ; like ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 6 ) AND clean ( 6 ) AND agent ( 6 , 5 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
A cockroach shortened a girl .	cockroach ( 1 ) ; girl ( 4 ) ; shorten ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 )	obj_to_subj_common
A visitor offered a box on a stool beside a stage in a room on a table in the house in a trap to the girl .	visitor ( 1 ) ; box ( 4 ) ; stool ( 7 ) ; stage ( 10 ) ; room ( 13 ) ; table ( 16 ) ; * house ( 19 ) ; trap ( 22 ) ; * girl ( 25 ) ; offer ( 2 ) AND agent ( 2 , 1 ) AND theme ( 2 , 4 ) AND recipient ( 2 , 25 ) AND nmod . on ( 4 , 7 ) AND nmod . beside ( 7 , 10 ) AND nmod . in ( 10 , 13 ) AND nmod . on ( 13 , 16 ) AND nmod . in ( 16 , 19 ) AND nmod . in ( 19 , 22 )	pp_recursion
A melon on the table beside a house was helped .	melon ( 1 ) ; * table ( 4 ) ; house ( 7 ) ; nmod . on ( 1 , 4 ) AND nmod . beside ( 4 , 7 ) AND help ( 9 ) AND theme ( 9 , 1 )	obj_pp_to_subj_pp
Liam liked that a hippo drew .	Liam ( 0 ) ; hippo ( 4 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND draw ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
The cake was blessed by the professor .	* cake ( 1 ) ; * professor ( 6 ) ; bless ( 3 ) AND theme ( 3 , 1 ) AND agent ( 3 , 6 )	active_to_passive
Liam said that the hippo painted .	Liam ( 0 ) ; * hippo ( 4 ) ; say ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 5 ) AND paint ( 5 ) AND agent ( 5 , 4 )	only_seen_as_unacc_subj_as_obj_omitted_transitive_subj
Abigail liked that the strawberry was blessed by the frog .	Abigail ( 0 ) ; * strawberry ( 4 ) ; * frog ( 9 ) ; like ( 1 ) AND agent ( 1 , 0 ) AND ccomp ( 1 , 6 ) AND bless ( 6 ) AND theme ( 6 , 4 ) AND agent ( 6 , 9 )	active_to_passive
A girl confessed that the donut was blessed by Noah .	girl ( 1 ) ; * donut ( 5 ) ; Noah ( 9 ) ; confess ( 2 ) AND agent ( 2 , 1 ) AND ccomp ( 2 , 7 ) AND bless ( 7 ) AND theme ( 7 , 5 ) AND agent ( 7 , 9 )	active_to_passive
A cat beside a tree intended to walk .	cat ( 1 ) ; tree ( 4 ) ; nmod . beside ( 1 , 4 ) AND intend ( 5 ) AND agent ( 5 , 1 ) AND xcomp ( 5 , 7 ) AND walk ( 7 ) AND agent ( 7 , 1 )	obj_pp_to_subj_pp
A baby in a garden called the raisin .	baby ( 1 ) ; garden ( 4 ) ; * raisin ( 7 ) ; nmod . in ( 1 , 4 ) AND call ( 5 ) AND agent ( 5 , 1 ) AND theme ( 5 , 7 )	obj_pp_to_subj_pp
The cockroach gave Liam the cake .	* cockroach ( 1 ) ; Liam ( 3 ) ; * cake ( 5 ) ; give ( 2 ) AND agent ( 2 , 1 ) AND recipient ( 2 , 3 ) AND theme ( 2 , 5 )	obj_to_subj_common
